# Radius [au]	Intensity [Jy/sr]	error_Intensity [Jy/sr]
1.195771882500000174e+03 1.591241875000000000e+05 4.606103750000000000e+05
1.198898083499999984e+03 1.056718203125000000e+05 4.553679062500000000e+05
1.202024284500000022e+03 1.095872265625000000e+05 4.403092500000000000e+05
1.205150485500000286e+03 1.073502734375000000e+05 4.283590312500000000e+05
1.208276686500000096e+03 2.823765312500000000e+05 4.180088437500000000e+05
1.211402887500000134e+03 4.432583125000000000e+05 4.176757812500000000e+05
1.214529088499999943e+03 6.167694375000000000e+05 4.256614687500000000e+05
1.217655289500000208e+03 7.936041875000000000e+05 4.257685312500000000e+05
1.220781490500000245e+03 9.507707500000000000e+05 4.333094062500000000e+05
1.223907691500000055e+03 7.618221875000000000e+05 4.250661562500000000e+05
1.227033892500000093e+03 7.010299375000000000e+05 4.211998125000000000e+05
1.230160093499999903e+03 7.206758125000000000e+05 4.068911562500000000e+05
1.233286294500000167e+03 3.884356250000000000e+05 4.073154062500000000e+05
1.236412495500000205e+03 4.888575937500000000e+05 4.029394062500000000e+05
1.239538696500000015e+03 2.518731406250000000e+05 3.949225000000000000e+05
1.242664897500000279e+03 1.828453281250000000e+05 3.921936562500000000e+05
1.245791098500000089e+03 -1.416880761718750000e+04 3.944423750000000000e+05
1.248917299500000126e+03 -4.464555312500000000e+05 3.972151250000000000e+05
1.252043500499999936e+03 -7.421706250000000000e+05 4.028777187500000000e+05
1.255169701500000201e+03 -7.308163125000000000e+05 4.062460937500000000e+05
1.258295902500000238e+03 -8.071285000000000000e+05 4.034787812500000000e+05
1.261422103500000048e+03 -9.129853750000000000e+05 4.136147812500000000e+05
1.264548304500000086e+03 -9.525806250000000000e+05 4.105378750000000000e+05
1.267674505499999896e+03 -9.456180625000000000e+05 4.086231875000000000e+05
1.270800706500000160e+03 -9.694410625000000000e+05 4.206145000000000000e+05
1.273926907500000198e+03 -8.446715000000000000e+05 4.249394687500000000e+05
1.277053108500000008e+03 -8.369278125000000000e+05 4.178500312500000000e+05
1.280179309500000272e+03 -7.827839375000000000e+05 4.192586250000000000e+05
1.283305510500000082e+03 -8.344028125000000000e+05 4.162023125000000000e+05
1.286431711500000119e+03 -6.921220625000000000e+05 4.214745312500000000e+05
1.289557912499999929e+03 -4.616010937500000000e+05 4.400713125000000000e+05
1.292684113500000194e+03 -3.597446562500000000e+05 4.480195937500000000e+05
1.295810314500000231e+03 -2.763582187500000000e+05 4.397135000000000000e+05
1.298936515500000041e+03 -2.529946093750000000e+05 4.348129375000000000e+05
1.302062716500000079e+03 -3.694373828125000000e+04 4.311527500000000000e+05
1.305188917500000116e+03 -2.098867773437500000e+04 4.340214375000000000e+05
1.308315118500000153e+03 -1.061681171875000000e+05 4.379894687500000000e+05
1.311441319500000191e+03 -1.151638125000000000e+05 4.306385312500000000e+05
1.314567520500000001e+03 5.956071289062500000e+03 4.313018750000000000e+05
1.317693721499999810e+03 -3.136725781250000000e+04 4.352130312500000000e+05
1.320819922500000075e+03 4.546741015625000000e+04 4.279244062500000000e+05
1.323946123500000112e+03 2.565288281250000000e+05 4.294397812500000000e+05
1.327072324500000377e+03 3.715562500000000000e+04 4.309585625000000000e+05
1.330198525500000187e+03 2.078655156250000000e+05 4.231949375000000000e+05
1.333324726499999997e+03 7.908096093750000000e+04 4.222376250000000000e+05
1.336450927500000034e+03 1.695801562500000000e+05 4.193273750000000000e+05
1.339577128500000072e+03 5.740363125000000000e+05 4.124324375000000000e+05
1.342703329500000336e+03 4.382795937500000000e+05 4.068342500000000000e+05
1.345829530500000146e+03 7.282088125000000000e+05 4.126564062500000000e+05
1.348955731499999956e+03 7.937403125000000000e+05 4.115745625000000000e+05
1.352081932499999994e+03 6.747746875000000000e+05 4.096544375000000000e+05
1.355208133500000258e+03 8.306848750000000000e+05 4.065392812500000000e+05
1.358334334500000068e+03 7.895264375000000000e+05 4.082004687500000000e+05
1.361460535500000105e+03 7.668846250000000000e+05 4.093791250000000000e+05
1.364586736499999915e+03 7.236281875000000000e+05 4.219687500000000000e+05
1.367712937500000180e+03 7.619086250000000000e+05 4.289552500000000000e+05
1.370839138500000217e+03 6.750118750000000000e+05 4.253656250000000000e+05
1.373965339500000027e+03 3.697141562500000000e+05 4.266379375000000000e+05
1.377091540500000065e+03 3.697272812500000000e+05 4.202987187500000000e+05
1.380217741500000102e+03 1.313375625000000000e+05 4.171838125000000000e+05
1.383343942500000139e+03 -2.078830000000000000e+05 4.291776562500000000e+05
1.386470143500000177e+03 -2.739616250000000000e+05 4.252467500000000000e+05
1.389596344499999987e+03 -8.288793750000000000e+05 4.122382500000000000e+05
1.392722545500000024e+03 -8.948051250000000000e+05 4.097918437500000000e+05
1.395848746500000061e+03 -9.397689375000000000e+05 4.098691250000000000e+05
1.398974947500000098e+03 -1.032662187500000000e+06 4.000454062500000000e+05
1.402101148500000363e+03 -1.071198750000000000e+06 4.091157187500000000e+05
1.405227349500000173e+03 -9.033043750000000000e+05 4.090619062500000000e+05
1.408353550499999983e+03 -1.258916500000000000e+06 4.067434062500000000e+05
1.411479751500000020e+03 -1.119072000000000000e+06 4.217267500000000000e+05
1.414605952500000285e+03 -9.998222500000000000e+05 4.263951250000000000e+05
1.417732153500000322e+03 -1.064020875000000000e+06 4.339078750000000000e+05
1.420858354500000132e+03 -9.311451250000000000e+05 4.300135937500000000e+05
1.423984555499999942e+03 -8.657281875000000000e+05 4.234930312500000000e+05
1.427110756499999979e+03 -7.490855000000000000e+05 4.264518125000000000e+05
1.430236957500000244e+03 -6.616766875000000000e+05 4.138899062500000000e+05
1.433363158500000054e+03 -5.406040000000000000e+05 4.129983750000000000e+05
1.436489359500000091e+03 -5.902175000000000000e+05 4.056330312500000000e+05
1.439615560499999901e+03 -6.451309375000000000e+05 3.972155937500000000e+05
1.442741761500000166e+03 -4.390833125000000000e+05 3.998535937500000000e+05
1.445867962500000203e+03 -4.686692812500000000e+05 4.017726875000000000e+05
1.448994163500000013e+03 -3.284176250000000000e+05 3.924672812500000000e+05
1.452120364500000278e+03 -4.051100312500000000e+05 3.906528125000000000e+05
1.455246565500000088e+03 -3.886264062500000000e+05 3.867138750000000000e+05
1.458372766500000125e+03 -3.022772500000000000e+05 3.812086562500000000e+05
1.461498967500000163e+03 -2.674644062500000000e+05 3.885734375000000000e+05
1.464625168499999972e+03 -9.690798437500000000e+04 3.913462500000000000e+05
1.467751369500000010e+03 7.676346093750000000e+04 3.869223437500000000e+05
1.470877570500000047e+03 -1.991468164062500000e+04 3.907036562500000000e+05
1.474003771500000084e+03 2.456177812500000000e+05 3.906984062500000000e+05
1.477129972500000349e+03 1.237812890625000000e+05 3.982553750000000000e+05
1.480256173500000159e+03 -1.210353417968750000e+04 4.052396562500000000e+05
1.483382374499999969e+03 1.647770703125000000e+04 4.114553437500000000e+05
1.486508575500000006e+03 -1.805673437500000000e+05 4.079382187500000000e+05
1.489634776500000271e+03 -1.742353906250000000e+05 4.097060000000000000e+05
1.492760977500000308e+03 -1.526575625000000000e+05 4.033302500000000000e+05
1.495887178500000118e+03 -1.657902968750000000e+05 4.077628437500000000e+05
1.499013379499999928e+03 -1.175422031250000000e+05 4.168198125000000000e+05
1.502139580500000193e+03 3.509869375000000000e+05 4.110803125000000000e+05
1.505265781500000230e+03 2.779272500000000000e+05 4.267672500000000000e+05
1.508391982500000040e+03 2.771480312500000000e+05 4.336186562500000000e+05
1.511518183500000077e+03 4.005537500000000000e+05 4.360399687500000000e+05
1.514644384499999887e+03 5.659816875000000000e+05 4.437635000000000000e+05
1.517770585500000152e+03 4.015621250000000000e+05 4.396212812500000000e+05
1.520896786500000189e+03 3.448685312500000000e+05 4.289248437500000000e+05
1.524022987499999999e+03 2.095700937500000000e+05 4.272715000000000000e+05
1.527149188500000264e+03 -1.165416250000000000e+05 4.248196250000000000e+05
1.530275389500000074e+03 -2.998006875000000000e+05 4.120267500000000000e+05
1.533401590500000111e+03 -2.820255312500000000e+05 4.111551562500000000e+05
1.536527791500000149e+03 -1.974167500000000000e+05 4.029680937500000000e+05
1.539653992500000186e+03 -3.042101875000000000e+05 3.959263125000000000e+05
1.542780193499999996e+03 -4.658054687500000000e+05 3.990252500000000000e+05
1.545906394500000033e+03 -1.799118437500000000e+05 4.012656250000000000e+05
1.549032595500000070e+03 -2.308083750000000000e+05 3.974560000000000000e+05
1.552158796500000335e+03 -2.619039843750000000e+05 4.041825000000000000e+05
1.555284997500000145e+03 -1.664607968750000000e+05 4.025356875000000000e+05
1.558411198499999955e+03 -8.397902343750000000e+04 4.058956875000000000e+05
1.561537399499999992e+03 -8.396332812500000000e+04 3.947224375000000000e+05
1.564663600500000257e+03 -2.193668906250000000e+05 3.900317187500000000e+05
1.567789801500000294e+03 -1.715030156250000000e+05 3.890816875000000000e+05
1.570916002500000104e+03 -1.398803125000000000e+05 3.774783125000000000e+05
1.574042203499999914e+03 -2.684175937500000000e+05 3.822244062500000000e+05
1.577168404500000179e+03 -1.326329843750000000e+05 3.765011250000000000e+05
1.580294605500000216e+03 2.303413281250000000e+04 3.699629375000000000e+05
1.583420806500000026e+03 9.094641406250000000e+04 3.705189375000000000e+05
1.586547007500000063e+03 3.228907812500000000e+05 3.606046875000000000e+05
1.589673208500000101e+03 3.091042382812500000e+04 3.578165312500000000e+05
1.592799409500000138e+03 4.965466406250000000e+04 3.580845000000000000e+05
1.595925610500000175e+03 1.060115312500000000e+05 3.678548750000000000e+05
1.599051811499999985e+03 -1.139139687500000000e+05 3.709471562500000000e+05
1.602178012500000250e+03 -3.005089062500000000e+05 3.726491875000000000e+05
1.605304213500000060e+03 -8.390982031250000000e+04 3.620386250000000000e+05
1.608430414500000097e+03 -1.658398906250000000e+05 3.646197812500000000e+05
1.611556615500000362e+03 -1.069763984375000000e+05 3.614570000000000000e+05
1.614682816500000172e+03 -1.345482968750000000e+05 3.643651250000000000e+05
1.617809017500000209e+03 -2.037532031250000000e+05 3.740687187500000000e+05
1.620935218500000019e+03 -3.308466562500000000e+05 3.753903125000000000e+05
1.624061419500000056e+03 -1.498447187500000000e+05 3.760657812500000000e+05
1.627187620500000321e+03 -5.899989453125000000e+04 3.793233125000000000e+05
1.630313821500000131e+03 -1.332794843750000000e+05 3.782084062500000000e+05
1.633440022499999941e+03 -6.473028125000000000e+04 3.731512500000000000e+05
1.636566223499999978e+03 -6.930564062500000000e+04 3.772705625000000000e+05
1.639692424500000243e+03 -1.391305000000000000e+05 3.745550312500000000e+05
1.642818625500000280e+03 1.729290000000000000e+05 3.647217187500000000e+05
1.645944826500000090e+03 -2.412671679687500000e+04 3.707585312500000000e+05
1.649071027499999900e+03 3.329103125000000000e+04 3.713194062500000000e+05
1.652197228500000165e+03 1.959485000000000000e+05 3.717245312500000000e+05
1.655323429500000202e+03 1.542270468750000000e+05 3.764699375000000000e+05
1.658449630500000239e+03 7.930347656250000000e+04 3.652710312500000000e+05
1.661575831500000049e+03 2.495479218750000000e+05 3.631797500000000000e+05
1.664702032500000087e+03 2.931197500000000000e+05 3.651093437500000000e+05
1.667828233500000124e+03 5.151819375000000000e+05 3.642744062500000000e+05
1.670954434500000161e+03 7.182628750000000000e+05 3.699915000000000000e+05
1.674080635499999971e+03 7.796686875000000000e+05 3.759920937500000000e+05
1.677206836500000236e+03 6.440886250000000000e+05 3.815452500000000000e+05
1.680333037500000046e+03 5.457612500000000000e+05 3.868246562500000000e+05
1.683459238500000083e+03 6.155871875000000000e+05 3.901390625000000000e+05
1.686585439500000348e+03 3.223427187500000000e+05 3.889594687500000000e+05
1.689711640500000158e+03 2.721274687500000000e+05 3.833713125000000000e+05
1.692837841500000195e+03 2.599839218750000000e+05 3.901606250000000000e+05
1.695964042500000005e+03 2.189366250000000000e+05 3.863545625000000000e+05
1.699090243500000042e+03 2.125108750000000000e+05 3.875643437500000000e+05
1.702216444500000307e+03 4.988276875000000000e+05 3.800174375000000000e+05
1.705342645500000117e+03 3.930070937500000000e+05 3.684148750000000000e+05
1.708468846499999927e+03 3.119721562500000000e+05 3.599674062500000000e+05
1.711595047499999964e+03 1.538748437500000000e+05 3.584072812500000000e+05
1.714721248500000229e+03 -9.613439843750000000e+04 3.652948437500000000e+05
1.717847449500000266e+03 2.131933007812500000e+04 3.700790000000000000e+05
1.720973650500000076e+03 7.539096875000000000e+04 3.695111250000000000e+05
1.724099851499999886e+03 -2.728978125000000000e+05 3.723858437500000000e+05
1.727226052500000151e+03 -2.921401562500000000e+05 3.733255937500000000e+05
1.730352253500000188e+03 -2.451082500000000000e+05 3.773430312500000000e+05
1.733478454500000225e+03 -4.536697187500000000e+05 3.829710000000000000e+05
1.736604655500000263e+03 -4.661529375000000000e+05 3.864990937500000000e+05
1.739730856500000073e+03 -4.643019062500000000e+05 3.934090937500000000e+05
1.742857057500000110e+03 -4.004493437500000000e+05 3.875763437500000000e+05
1.745983258500000147e+03 -4.465900312500000000e+05 3.875122187500000000e+05
1.749109459499999957e+03 -4.144163750000000000e+05 3.805704062500000000e+05
1.752235660500000222e+03 -1.621723437500000000e+05 3.759322187500000000e+05
1.755361861500000032e+03 -3.118479687500000000e+05 3.678916562500000000e+05
1.758488062500000069e+03 -1.067896796875000000e+05 3.771312812500000000e+05
1.761614263500000334e+03 -1.692708789062500000e+04 3.767714062500000000e+05
1.764740464500000144e+03 9.056382031250000000e+04 3.705292812500000000e+05
1.767866665500000181e+03 1.261172656250000000e+05 3.712790937500000000e+05
1.770992866499999991e+03 9.181047656250000000e+04 3.669527812500000000e+05
1.774119067500000256e+03 2.157171562500000000e+05 3.578014375000000000e+05
1.777245268500000293e+03 1.045161015625000000e+05 3.542229687500000000e+05
1.780371469500000103e+03 2.374977343750000000e+05 3.451703125000000000e+05
1.783497670499999913e+03 2.302271250000000000e+05 3.430125937500000000e+05
1.786623871499999950e+03 3.111791250000000000e+05 3.430523437500000000e+05
1.789750072500000215e+03 3.577840625000000000e+05 3.430009687500000000e+05
1.792876273500000252e+03 3.125065937500000000e+05 3.554123437500000000e+05
1.796002474500000062e+03 3.062319687500000000e+05 3.614999687500000000e+05
1.799128675499999872e+03 4.804199687500000000e+05 3.566585625000000000e+05
1.802254876500000137e+03 4.444326250000000000e+05 3.563961875000000000e+05
1.805381077500000174e+03 5.639356250000000000e+05 3.496962500000000000e+05
1.808507278500000211e+03 5.339607500000000000e+05 3.396573125000000000e+05
1.811633479500000249e+03 4.503246250000000000e+05 3.422045000000000000e+05
1.814759680500000059e+03 4.381885000000000000e+05 3.413966250000000000e+05
1.817885881500000096e+03 5.236910937500000000e+05 3.420184375000000000e+05
1.821012082500000133e+03 3.442470000000000000e+05 3.487502500000000000e+05
1.824138283500000171e+03 3.572679375000000000e+05 3.511303750000000000e+05
1.827264484500000208e+03 4.462219687500000000e+05 3.467318437500000000e+05
1.830390685500000018e+03 4.854157187500000000e+05 3.517530937500000000e+05
1.833516886500000055e+03 6.098933125000000000e+05 3.573409375000000000e+05
1.836643087500000320e+03 7.659914375000000000e+05 3.549424062500000000e+05
1.839769288500000130e+03 6.474165625000000000e+05 3.546214687500000000e+05
1.842895489500000167e+03 6.816356250000000000e+05 3.483462812500000000e+05
1.846021690499999977e+03 3.972844375000000000e+05 3.527570312500000000e+05
1.849147891500000242e+03 2.965569687500000000e+05 3.539504375000000000e+05
1.852274092500000279e+03 1.552587500000000000e+05 3.565106562500000000e+05
1.855400293500000089e+03 2.209589843750000000e+04 3.604746875000000000e+05
1.858526494499999899e+03 -3.710568750000000000e+04 3.596891875000000000e+05
1.861652695500000164e+03 -6.940368750000000000e+04 3.616234062500000000e+05
1.864778896500000201e+03 -2.645362187500000000e+05 3.590435625000000000e+05
1.867905097500000238e+03 -5.214834375000000000e+04 3.578411875000000000e+05
1.871031298500000048e+03 6.417510937500000000e+04 3.590200625000000000e+05
1.874157499499999858e+03 -7.501253125000000000e+04 3.606489062500000000e+05
1.877283700500000123e+03 1.338611250000000000e+05 3.541518125000000000e+05
1.880409901500000160e+03 2.085530000000000000e+05 3.582393750000000000e+05
1.883536102500000425e+03 2.198860312500000000e+05 3.594988437500000000e+05
1.886662303500000235e+03 3.112592500000000000e+05 3.551107812500000000e+05
1.889788504500000045e+03 2.494053125000000000e+05 3.658012812500000000e+05
1.892914705500000082e+03 1.084814062500000000e+05 3.713855312500000000e+05
1.896040906500000119e+03 9.278641406250000000e+04 3.838862187500000000e+05
1.899167107500000157e+03 1.256634218750000000e+05 3.740716562500000000e+05
1.902293308500000194e+03 1.436826093750000000e+05 3.688733750000000000e+05
1.905419509500000004e+03 1.647677187500000000e+05 3.609426562500000000e+05
1.908545710500000041e+03 2.305083125000000000e+05 3.573873750000000000e+05
1.911671911500000306e+03 3.556214687500000000e+05 3.596897812500000000e+05
1.914798112500000116e+03 1.091005390625000000e+05 3.504452187500000000e+05
1.917924313500000153e+03 1.503436718750000000e+05 3.533671875000000000e+05
1.921050514499999963e+03 -5.924489453125000000e+04 3.474984687500000000e+05
1.924176715500000228e+03 -1.335530781250000000e+05 3.382625937500000000e+05
1.927302916500000265e+03 -4.453443437500000000e+05 3.423850000000000000e+05
1.930429117500000075e+03 -5.291359375000000000e+05 3.430172500000000000e+05
1.933555318499999885e+03 -6.740173125000000000e+05 3.416354062500000000e+05
1.936681519500000149e+03 -6.987720625000000000e+05 3.470020312500000000e+05
1.939807720500000187e+03 -5.906899375000000000e+05 3.487793437500000000e+05
1.942933921500000224e+03 -4.317941562500000000e+05 3.430166250000000000e+05
1.946060122500000034e+03 -4.671125625000000000e+05 3.458113750000000000e+05
1.949186323500000071e+03 -5.112467187500000000e+05 3.451386875000000000e+05
1.952312524500000109e+03 -3.380867187500000000e+05 3.421879062500000000e+05
1.955438725500000146e+03 -4.304427500000000000e+05 3.379106875000000000e+05
1.958564926500000411e+03 -4.968185625000000000e+05 3.399805625000000000e+05
1.961691127500000221e+03 -2.671015312500000000e+05 3.390375312500000000e+05
1.964817328500000031e+03 -3.700608125000000000e+05 3.403133125000000000e+05
1.967943529500000068e+03 -1.433572031250000000e+05 3.353975937500000000e+05
1.971069730500000333e+03 -6.097468261718750000e+03 3.354993750000000000e+05
1.974195931500000142e+03 6.206772265625000000e+04 3.372528437500000000e+05
1.977322132500000180e+03 1.628500312500000000e+05 3.360470625000000000e+05
1.980448333499999990e+03 2.169366992187500000e+04 3.426688437500000000e+05
1.983574534500000027e+03 2.349008593750000000e+05 3.409995000000000000e+05
1.986700735500000292e+03 4.307600625000000000e+05 3.350856875000000000e+05
1.989826936500000102e+03 3.086223437500000000e+05 3.289667500000000000e+05
1.992953137500000139e+03 2.131143281250000000e+05 3.225887500000000000e+05
1.996079338499999949e+03 1.993936718750000000e+05 3.238866562500000000e+05
1.999205539500000214e+03 2.261713125000000000e+05 3.187962500000000000e+05
2.002331740500000251e+03 2.817107187500000000e+05 3.161647187500000000e+05
2.005457941500000061e+03 3.070077812500000000e+05 3.255178125000000000e+05
2.008584142500000326e+03 3.644780000000000000e+05 3.310268437500000000e+05
2.011710343500000135e+03 3.599140000000000000e+05 3.342978750000000000e+05
2.014836544500000173e+03 3.183445625000000000e+05 3.340257187500000000e+05
2.017962745500000210e+03 3.853525937500000000e+05 3.331357500000000000e+05
2.021088946500000247e+03 6.394201875000000000e+05 3.332151250000000000e+05
2.024215147500000057e+03 5.332288750000000000e+05 3.305804062500000000e+05
2.027341348500000095e+03 5.255629375000000000e+05 3.262022812500000000e+05
2.030467549500000132e+03 4.606215625000000000e+05 3.237809687500000000e+05
2.033593750500000397e+03 5.733573125000000000e+05 3.298655000000000000e+05
2.036719951500000207e+03 5.291983750000000000e+05 3.328061250000000000e+05
2.039846152500000017e+03 3.272715312500000000e+05 3.355867812500000000e+05
2.042972353500000054e+03 3.190004062500000000e+05 3.402955312500000000e+05
2.046098554500000319e+03 1.949324375000000000e+05 3.296569687500000000e+05
2.049224755500000356e+03 -3.148993164062500000e+04 3.303250625000000000e+05
2.052350956500000393e+03 5.853416015625000000e+04 3.384734375000000000e+05
2.055477157499999976e+03 3.664371484375000000e+04 3.478091562500000000e+05
2.058603358500000013e+03 -2.319612031250000000e+05 3.542442187500000000e+05
2.061729559500000050e+03 -3.847640312500000000e+05 3.515873437500000000e+05
2.064855760500000088e+03 -5.556684375000000000e+05 3.456416562500000000e+05
2.067981961500000125e+03 -5.289596250000000000e+05 3.384006250000000000e+05
2.071108162500000162e+03 -5.980782500000000000e+05 3.391244687500000000e+05
2.074234363500000200e+03 -4.806725000000000000e+05 3.388374687500000000e+05
2.077360564500000237e+03 -3.388019687500000000e+05 3.407627812500000000e+05
2.080486765500000274e+03 -3.652264375000000000e+05 3.376580312500000000e+05
2.083612966500000311e+03 -1.398173593750000000e+05 3.254801250000000000e+05
2.086739167499999894e+03 1.744842187500000000e+05 3.232260000000000000e+05
2.089865368500000386e+03 -1.803606445312500000e+04 3.170558437500000000e+05
2.092991569500000423e+03 1.975805000000000000e+05 3.184493750000000000e+05
2.096117770500000006e+03 2.491390156250000000e+05 3.253702812500000000e+05
2.099243971500000043e+03 2.810048632812500000e+04 3.294302500000000000e+05
2.102370172500000081e+03 -3.613508593750000000e+04 3.250259062500000000e+05
2.105496373500000118e+03 1.567314843750000000e+05 3.249337187500000000e+05
2.108622574500000155e+03 9.109644531250000000e+04 3.185627812500000000e+05
2.111748775500000193e+03 6.438359375000000000e+04 3.209413750000000000e+05
2.114874976499999775e+03 9.656202343750000000e+04 3.253825312500000000e+05
2.118001177500000267e+03 -1.726898632812500000e+04 3.337224375000000000e+05
2.121127378500000304e+03 8.016564843750000000e+04 3.297285000000000000e+05
2.124253579500000342e+03 3.573125000000000000e+04 3.280687187500000000e+05
2.127379780500000379e+03 -5.094272656250000000e+04 3.308251250000000000e+05
2.130505981499999962e+03 1.715695000000000000e+05 3.306121250000000000e+05
2.133632182499999999e+03 1.787270000000000000e+05 3.338030312500000000e+05
2.136758383500000036e+03 2.256780000000000000e+05 3.310903125000000000e+05
2.139884584500000074e+03 1.916583906250000000e+05 3.280428125000000000e+05
2.143010785500000111e+03 4.248797656250000000e+04 3.292329062500000000e+05
2.146136986500000148e+03 -4.495568359375000000e+03 3.229033750000000000e+05
2.149263187500000186e+03 -8.311142968750000000e+04 3.211333750000000000e+05
2.152389388500000223e+03 -9.496867968750000000e+04 3.162660312500000000e+05
2.155515589500000260e+03 3.466784375000000000e+04 3.136036250000000000e+05
2.158641790500000297e+03 -1.995748125000000000e+05 3.254952187500000000e+05
2.161767991499999880e+03 -2.564444062500000000e+05 3.279041562500000000e+05
2.164894192500000372e+03 -3.219134375000000000e+05 3.244162500000000000e+05
2.168020393500000409e+03 -3.354550625000000000e+05 3.313590312500000000e+05
2.171146594499999992e+03 -2.185351250000000000e+05 3.284884062500000000e+05
2.174272795500000029e+03 -2.476634375000000000e+05 3.261996562500000000e+05
2.177398996500000067e+03 -3.526172500000000000e+05 3.226921875000000000e+05
2.180525197500000104e+03 -2.656883437500000000e+05 3.188378125000000000e+05
2.183651398500000141e+03 -2.543959687500000000e+05 3.107055312500000000e+05
2.186777599500000179e+03 -2.095479062500000000e+05 3.017850625000000000e+05
2.189903800500000216e+03 -8.380111718750000000e+04 3.024103750000000000e+05
2.193030001500000253e+03 1.132938593750000000e+05 3.081432187500000000e+05
2.196156202500000290e+03 1.492339062500000000e+05 3.118380937500000000e+05
2.199282403500000328e+03 -2.512696875000000000e+04 3.220173437500000000e+05
2.202408604500000365e+03 -1.205166718750000000e+05 3.261008437500000000e+05
2.205534805499999948e+03 -2.398831634521484375e+02 3.320600625000000000e+05
2.208661006499999985e+03 2.157579296875000000e+04 3.298093750000000000e+05
2.211787207500000477e+03 -2.273259960937500000e+04 3.270860000000000000e+05
2.214913408500000060e+03 4.564494140625000000e+04 3.196300312500000000e+05
2.218039609500000097e+03 -1.119484531250000000e+05 3.137684062500000000e+05
2.221165810500000134e+03 -2.096331718750000000e+05 3.188472812500000000e+05
2.224292011500000172e+03 -2.009212343750000000e+05 3.170709062500000000e+05
2.227418212500000209e+03 -2.433098906250000000e+05 3.190673750000000000e+05
2.230544413500000246e+03 -4.076434375000000000e+05 3.234037500000000000e+05
2.233670614500000283e+03 -4.654148750000000000e+05 3.316550625000000000e+05
2.236796815499999866e+03 -4.345380625000000000e+05 3.387064375000000000e+05
2.239923016500000358e+03 -3.972847187500000000e+05 3.428130937500000000e+05
2.243049217500000395e+03 -5.423912500000000000e+05 3.400475625000000000e+05
2.246175418499999978e+03 -5.270966250000000000e+05 3.351469062500000000e+05
2.249301619500000015e+03 -4.868180312500000000e+05 3.299088437500000000e+05
2.252427820500000053e+03 -5.035091875000000000e+05 3.277110937500000000e+05
2.255554021500000090e+03 -5.198526562500000000e+05 3.190464062500000000e+05
2.258680222500000127e+03 -6.037035000000000000e+05 3.180434687500000000e+05
2.261806423500000164e+03 -6.571736250000000000e+05 3.189442187500000000e+05
2.264932624500000202e+03 -7.322781875000000000e+05 3.192954687500000000e+05
2.268058825500000239e+03 -8.482909375000000000e+05 3.220022812500000000e+05
2.271185026500000276e+03 -8.438208750000000000e+05 3.175109375000000000e+05
2.274311227500000314e+03 -6.330813750000000000e+05 3.165767500000000000e+05
2.277437428500000351e+03 -5.514321250000000000e+05 3.216700000000000000e+05
2.280563629499999934e+03 -3.219110312500000000e+05 3.236272500000000000e+05
2.283689830499999971e+03 -4.640423125000000000e+05 3.257240312500000000e+05
2.286816031500000463e+03 -3.898326250000000000e+05 3.295571250000000000e+05
2.289942232500000046e+03 -4.380603125000000000e+05 3.222276250000000000e+05
2.293068433500000083e+03 -5.510147500000000000e+05 3.301830937500000000e+05
2.296194634500000120e+03 -5.757051875000000000e+05 3.271400625000000000e+05
2.299320835500000157e+03 -5.195408437500000000e+05 3.295527500000000000e+05
2.302447036500000195e+03 -4.426196250000000000e+05 3.367872187500000000e+05
2.305573237500000232e+03 -4.476275312500000000e+05 3.362362812500000000e+05
2.308699438500000269e+03 -4.121477500000000000e+05 3.433501250000000000e+05
2.311825639499999852e+03 -3.810255312500000000e+05 3.359368125000000000e+05
2.314951840500000344e+03 -5.211773125000000000e+05 3.285130312500000000e+05
2.318078041500000381e+03 -3.915673437500000000e+05 3.279180937500000000e+05
2.321204242499999964e+03 -2.942007500000000000e+05 3.178424375000000000e+05
2.324330443500000001e+03 -1.735417500000000000e+05 3.141855937500000000e+05
2.327456644500000039e+03 -1.795412812500000000e+05 3.147060312500000000e+05
2.330582845500000076e+03 -2.857848750000000000e+05 3.120280937500000000e+05
2.333709046500000113e+03 -4.013556250000000000e+05 3.145410312500000000e+05
2.336835247500000150e+03 -4.583445937500000000e+05 3.174287500000000000e+05
2.339961448500000188e+03 -3.601146250000000000e+05 3.129801875000000000e+05
2.343087649500000225e+03 -2.905253125000000000e+05 3.118630625000000000e+05
2.346213850500000262e+03 -1.403500468750000000e+05 3.064157187500000000e+05
2.349340051500000300e+03 -6.890337500000000000e+04 3.064912812500000000e+05
2.352466252500000337e+03 -3.870566894531250000e+03 3.021179687500000000e+05
2.355592453499999920e+03 -1.212129375000000000e+05 2.965192812500000000e+05
2.358718654499999957e+03 -3.386916406250000000e+04 2.972043750000000000e+05
2.361844855500000449e+03 -5.192700390625000000e+04 2.914796562500000000e+05
2.364971056500000032e+03 -1.047762734375000000e+05 2.898862812500000000e+05
2.368097257500000069e+03 -1.026681250000000000e+05 2.951642187500000000e+05
2.371223458500000106e+03 -7.326104687500000000e+04 2.929255937500000000e+05
2.374349659500000143e+03 1.415809531250000000e+05 2.951128125000000000e+05
2.377475860500000181e+03 1.149995156250000000e+05 2.941794687500000000e+05
2.380602061500000218e+03 7.842010156250000000e+04 2.981805937500000000e+05
2.383728262500000255e+03 9.776060156250000000e+04 2.972955312500000000e+05
2.386854463500000293e+03 1.049066015625000000e+05 2.972428125000000000e+05
